10234427.000000,0.000000
10080123.000000,0.000000
10986710.000000,0.000000
10026158.000000,0.000000
10035222.000000,0.000000
10008019.000000,-2991.702571
10852697.000000,0.000000
10277266.000000,0.000000
10237302.000000,0.000000
10869482.000000,0.000000
10000598.000000,0.000000
10952911.000000,0.000000
10400566.000000,-8.382223
10003689.000000,0.000000
11000119.000000,0.000000
10067397.000000,-0.619000
10047104.000000,0.000000
10234434.000000,0.000000
10049508.000000,0.000000
10544332.000000,0.000000
10544332.000000,0.000000
10001902.000000,0.000000
10088926.000000,-0.000000
10585877.000000,0.000000
10202704.000000,0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10577205.000000,0.000000
10925038.000000,0.000000
10083872.000000,0.000000
10077072.000000,0.000000
11021349.000000,0.000000
10234427.000000,0.000000
10003689.000000,0.000000
10412310.000000,0.000000
10874910.000000,0.000000
10980677.000000,0.000000
10018432.000000,0.000000
10410676.000000,0.000000
10234430.000000,0.000000
10400462.000000,0.000000
10048434.000000,0.000000
10711084.000000,0.000000
10018432.000000,0.000000
10207418.000000,-170.039645
10214007.000000,0.000000
10409661.000000,0.000000
10603819.000000,0.000000
10869482.000000,0.000000
10211397.000000,0.000000
10049373.000000,0.000000
10049373.000000,0.000000
10003689.000000,0.000000
10049508.000000,0.000000
10992264.000000,0.000000
10202324.000000,0.000000
10040997.000000,0.000000
10544332.000000,0.000000
10234438.000000,-19.010696
11029540.000000,0.000000
10048983.000000,0.000000
10585870.000000,0.000000
10008019.000000,0.000000
10064547.000000,0.000000
10267590.000000,0.000000
10816751.000000,0.000000
10954943.000000,0.000000
10067397.000000,-33.472861
10234449.000000,0.000000
10544332.000000,0.000000
10096716.000000,-0.000000
10297320.000000,-0.492800
10015267.000000,0.000000
10014357.000000,0.000000
10777095.000000,0.000000
10008425.000000,0.000000
10544332.000000,0.000000
10002795.000000,0.000000
10202892.000000,0.000000
10007575.000000,0.000000
10002820.000000,0.000000
10409081.000000,0.000000
10506594.000000,-0.000000
10095144.000000,0.000000
10025781.000000,0.000000
10049373.000000,0.000000
10046442.000000,0.000000
10267590.000000,0.000000
10544332.000000,0.000000
10916095.000000,0.000000
10544332.000000,0.000000
10070932.000000,0.000000
10937258.000000,0.000000
10001520.000000,0.000000
10553866.000000,-7.383816
10049508.000000,0.000000
10575702.000000,0.000000
10234431.000000,0.000000
10083684.000000,0.000000
10234411.000000,0.000000
10885358.000000,0.000000
10583652.000000,0.000000
10072799.000000,0.000000
10063366.000000,0.000000
10201631.000000,0.000000
10937265.000000,0.000000
10003340.000000,-0.000000
10207838.000000,0.000000
10048277.000000,-0.595840
10554480.000000,0.000000
10004663.000000,0.000000
10293614.000000,-0.000000
10219358.000000,0.000000
10945413.000000,0.000000
10003689.000000,0.000000
10583652.000000,0.000000
10002088.000000,0.000000
10003344.000000,0.000000
10293614.000000,0.000000
10563297.000000,0.000000
10047671.000000,0.000000
10000440.000000,0.000000
10212831.000000,0.000000
10007980.000000,0.000000
10085269.000000,0.000000
10079429.000000,0.000000
10201631.000000,0.000000
10515203.000000,0.000000
10297609.000000,0.000000
10049508.000000,0.000000
10003689.000000,0.000000
10095144.000000,0.000000
10234434.000000,0.000000
10067475.000000,0.000000
10070796.000000,0.000000
10188426.000000,0.000000
10544332.000000,0.000000
10544332.000000,0.000000
10554480.000000,0.000000
10003689.000000,0.000000
10214628.000000,0.000000
10318775.000000,0.000000
10002864.000000,0.000000
10047411.000000,-359.461350
10554480.000000,0.000000
10205439.000000,0.000000
10061054.000000,0.000000
10071048.000000,0.000000
10212870.000000,0.000000
10566301.000000,-0.000000
10836755.000000,0.000000
10002820.000000,0.000000
10049560.000000,0.000000
10071124.000000,0.000000
11011443.000000,0.000000
10558862.000000,0.000000
10889007.000000,0.000000
10022315.000000,-0.411918
10008425.000000,0.000000
10955317.000000,0.000000
10867801.000000,0.000000
10012952.000000,-0.000000
11036872.000000,0.000000
10545566.000000,0.000000
10001575.000000,0.000000
10559196.000000,0.000000
10783787.000000,0.000000
10008019.000000,0.000000
10003826.000000,0.000000
10006268.000000,0.000000
10876371.000000,0.000000
10001902.000000,0.000000
10544332.000000,0.000000
10007980.000000,0.000000
10253871.000000,0.000000
11011523.000000,0.000000
10267590.000000,0.000000
10994850.000000,0.000000
10992264.000000,0.000000
10001972.000000,0.000000
10410676.000000,-0.216335
10207418.000000,0.000000
10007980.000000,0.000000
10551695.000000,0.000000
10017904.000000,0.000000
10318775.000000,0.000000
10544332.000000,0.000000
10297609.000000,0.000000
10002820.000000,0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10400589.000000,0.000000
10025475.000000,0.000000
10081708.000000,0.000000
10004337.000000,0.000000
10019261.000000,0.000000
10234427.000000,0.000000
10544332.000000,0.000000
10234404.000000,0.000000
10203517.000000,0.000000
10554480.000000,0.000000
10869482.000000,0.000000
10046560.000000,0.000000
10047651.000000,0.000000
10234427.000000,0.000000
10401118.000000,0.000000
10000440.000000,0.000000
10234398.000000,0.000000
10049154.000000,0.000000
10501083.000000,-24.158518
10701250.000000,0.000000
10066393.000000,0.000000
10070932.000000,0.000000
10049860.000000,0.000000
10000586.000000,0.000000
10214627.000000,0.000000
10261993.000000,0.000000
10554480.000000,0.000000
10711084.000000,0.000000
10007980.000000,0.000000
10291717.000000,0.000000
10022300.000000,0.000000
10544332.000000,0.000000
10869482.000000,0.000000
10932973.000000,0.000000
10095167.000000,0.000000
10095682.000000,0.000000
10277266.000000,0.000000
10048712.000000,0.000000
10049373.000000,0.000000
10210103.000000,0.000000
10849852.000000,0.000000
10049618.000000,0.000000
10068269.000000,0.000000
10047469.000000,0.000000
10026039.000000,0.000000
10900960.000000,0.000000
10003901.000000,0.000000
10005561.000000,-0.519626
10007980.000000,0.000000
10002820.000000,0.000000
10234426.000000,0.000000
10200841.000000,0.000000
10208720.000000,0.000000
10939276.000000,0.000000
10204230.000000,0.000000
10003331.000000,0.000000
10213231.000000,0.000000
11027638.000000,0.000000
10002820.000000,0.000000
10007980.000000,0.000000
10561184.000000,0.000000
10580668.000000,0.000000
10068067.000000,0.000000
10234286.000000,0.000000
10005214.000000,0.000000
10006507.000000,0.000000
10047671.000000,0.000000
10066393.000000,0.000000
10049560.000000,0.000000
10234286.000000,0.000000
10701250.000000,0.000000
10006268.000000,0.000000
10711084.000000,0.000000
10019284.000000,-0.000000
10234430.000000,0.000000
10583652.000000,0.000000
10047671.000000,0.000000
10040997.000000,0.000000
10544332.000000,0.000000
10047013.000000,0.000000
10060027.000000,0.000000
10000446.000000,0.000000
10095682.000000,0.000000
10001711.000000,0.000000
10234427.000000,0.000000
10412409.000000,0.000000
10544691.000000,0.000000
10912862.000000,0.000000
10048254.000000,0.000000
10234438.000000,0.000000
10583652.000000,0.000000
10594606.000000,0.000000
10049835.000000,0.000000
10898271.000000,0.000000
10000440.000000,0.000000
10040997.000000,0.000000
10048455.000000,-149788.123957
10211397.000000,0.000000
10907115.000000,0.000000
10007980.000000,0.000000
10544332.000000,0.000000
10080978.000000,-0.000000
10411637.000000,0.000000
10544332.000000,0.000000
10234427.000000,0.000000
10088651.000000,0.000000
10205504.000000,0.000000
10219358.000000,0.000000
10402204.000000,0.000000
10402753.000000,0.000000
10511687.000000,0.000000
10075141.000000,0.000000
10003689.000000,0.000000
10049891.000000,0.000000
10008425.000000,-1735.505345
10592504.000000,0.000000
10049508.000000,0.000000
10293573.000000,0.000000
10219358.000000,0.000000
10003689.000000,0.000000
10268634.000000,0.000000
10777095.000000,0.000000
10219358.000000,0.000000
10544332.000000,0.000000
10409563.000000,0.000000
10066095.000000,0.000000
10234286.000000,0.000000
10010278.000000,0.000000
10412294.000000,0.000000
10564804.000000,0.000000
10048254.000000,0.000000
10234414.000000,0.000000
10411501.000000,0.000000
10048218.000000,-15.592313
10544332.000000,0.000000
10017668.000000,0.000000
10869482.000000,0.000000
10063366.000000,0.000000
10291559.000000,0.000000
10400033.000000,0.000000
10937346.000000,-38.404800
10554679.000000,0.000000
10211144.000000,-185.057377
10711084.000000,-9.950487
10072056.000000,0.000000
10066393.000000,0.000000
10047976.000000,0.000000
10402204.000000,-0.000000
10003689.000000,0.000000
10002247.000000,0.000000
10048581.000000,0.000000
10071182.000000,0.000000
10007980.000000,0.000000
10084121.000000,0.000000
10592454.000000,0.000000
10234427.000000,0.000000
10557952.000000,0.000000
10402753.000000,0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10003340.000000,0.000000
10400589.000000,0.000000
10003689.000000,0.000000
10049129.000000,0.000000
10018432.000000,0.000000
10203149.000000,-0.000000
10211397.000000,0.000000
10253861.000000,0.000000
10002820.000000,0.000000
10563297.000000,0.000000
10272594.000000,0.000000
10015508.000000,0.000000
10007980.000000,0.000000
10214007.000000,0.000000
10563297.000000,0.000000
10944832.000000,0.000000
10000446.000000,0.000000
10208660.000000,0.000000
10007980.000000,0.000000
10007980.000000,0.000000
10003895.000000,0.000000
10298385.000000,0.000000
10234447.000000,0.000000
10219358.000000,0.000000
10076073.000000,0.000000
10253869.000000,0.000000
10544332.000000,0.000000
10990222.000000,0.000000
10411105.000000,0.000000
10234286.000000,0.000000
10234403.000000,0.000000
10047671.000000,0.000000
10575708.000000,0.000000
10234411.000000,0.000000
10940142.000000,0.000000
10211144.000000,0.000000
10401118.000000,0.000000
10885359.000000,-0.000000
10702111.000000,0.000000
10207838.000000,0.000000
10869482.000000,0.000000
10207418.000000,-214.039933
10553862.000000,0.000000
10202515.000000,0.000000
10008425.000000,-17.431070
10207868.000000,0.000000
10594020.000000,0.000000
10544332.000000,0.000000
10084323.000000,0.000000
10711084.000000,0.000000
10705585.000000,0.000000
10016874.000000,0.000000
10025497.000000,0.000000
10084332.000000,-1443.860504
10931756.000000,0.000000
10010385.000000,0.000000
10003974.000000,0.000000
10209893.000000,0.000000
10219691.000000,0.000000
10016636.000000,0.000000
10925038.000000,0.000000
10890580.000000,858.048000
10991494.000000,0.000000
10072799.000000,0.000000
10980677.000000,0.000000
10018369.000000,0.000000
10048131.000000,0.000000
10002210.000000,0.000000
10016825.000000,0.000000
10047671.000000,0.000000
10895016.000000,0.000000
10208720.000000,0.000000
10006268.000000,0.000000
10996525.000000,0.000000
10563297.000000,0.000000
10002209.000000,0.000000
10007980.000000,0.000000
10576650.000000,0.000000
10076069.000000,0.000000
10895616.000000,0.000000
10000511.000000,0.000000
10068067.000000,0.000000
10553867.000000,0.000000
10234404.000000,0.000000
10000586.000000,0.000000
10411978.000000,0.000000
10584580.000000,0.000000
10003331.000000,0.000000
10932973.000000,0.000000
10062070.000000,-0.000000
10006356.000000,0.000000
10402753.000000,0.000000
10410676.000000,0.000000
10049891.000000,0.000000
10400664.000000,0.000000
10519730.000000,-0.304858
10040997.000000,0.000000
10544332.000000,0.000000
10066221.000000,0.000000
10207414.000000,0.000000
10040997.000000,0.000000
10203258.000000,0.000000
10095146.000000,0.000000
10267590.000000,0.000000
10207838.000000,0.000000
10170840.000000,0.000000
10048086.000000,0.000000
10066393.000000,0.000000
10072799.000000,0.000000
10077184.000000,0.000000
10297609.000000,0.000000
10990282.000000,0.000000
10544332.000000,0.000000
10253871.000000,0.000000
10048919.000000,0.000000
10019261.000000,0.000000
10048086.000000,0.000000
10211144.000000,0.000000
10012680.000000,-131.936925
10739817.000000,-27231.681007
10402204.000000,0.000000
10860648.000000,0.000000
10068067.000000,0.000000
10928626.000000,0.000000
10007980.000000,0.000000
10008019.000000,-278.160000
10929612.000000,0.000000
10869482.000000,0.000000
10089601.000000,0.000000
10554480.000000,0.000000
10544332.000000,0.000000
10003689.000000,0.000000
10047411.000000,0.000000
10000585.000000,0.000000
10047671.000000,0.000000
10003689.000000,0.000000
10003689.000000,0.000000
10207838.000000,0.000000
10188610.000000,0.000000
10235299.000000,0.000000
10016000.000000,0.000000
10903035.000000,0.000000
10219358.000000,0.000000
10048739.000000,0.000000
10049129.000000,0.000000
10002820.000000,0.000000
10006855.000000,0.000000
10003344.000000,0.000000
10003689.000000,0.000000
11040141.000000,505.466127
10002820.000000,0.000000
10040997.000000,0.000000
10070961.000000,0.000000
10958300.000000,0.000000
10068067.000000,0.000000
10948639.000000,0.000000
10401239.000000,0.000000
10000440.000000,-0.000000
10068067.000000,0.000000
10047671.000000,0.000000
10205994.000000,0.000000
10005622.000000,0.000000
10412409.000000,0.000000
10006507.000000,0.000000
10040997.000000,-0.000000
10049830.000000,0.000000
10207868.000000,0.000000
10000579.000000,0.000000
10956764.000000,0.000000
10024241.000000,0.000000
10542148.000000,3.604300
10003689.000000,0.000000
10502817.000000,0.000000
10234427.000000,0.000000
10003689.000000,0.000000
10047651.000000,0.000000
10003689.000000,0.000000
10048329.000000,0.000000
10711084.000000,0.000000
10869482.000000,0.000000
11027173.000000,0.000000
10207418.000000,0.000000
10913865.000000,0.000000
10047339.000000,0.000000
10612561.000000,0.000000
10544332.000000,0.000000
10894653.000000,-643.755205
10068067.000000,0.000000
10963003.000000,0.000000
10611125.000000,0.000000
10994850.000000,0.000000
10986689.000000,0.000000
10007980.000000,0.000000
10048259.000000,-5.468320
10915995.000000,0.000000
10927280.000000,0.000000
10040997.000000,0.000000
10234427.000000,0.000000
10022552.000000,-1.533480
10553862.000000,0.000000
10006433.000000,0.000000
10049508.000000,0.000000
10583652.000000,0.000000
10066293.000000,0.000000
10596551.000000,0.000000
10046459.000000,0.000000
10072799.000000,0.000000
10003331.000000,0.000000
10003689.000000,0.000000
10234447.000000,0.000000
10001902.000000,0.000000
10048346.000000,0.000000
